date,value,breadth_200,breadth_50
2017-10-02,2529.1201171875,80.16878,69.62025197347005
2017-10-03,2534.580078125,80.80169,71.51898701985677
2017-10-04,2537.739990234375,81.64557,73.7693379720052
2017-10-05,2552.070068359375,82.27848,75.94936625162761
2017-10-06,2549.330078125,81.4346,77.28551228841145
2017-10-09,2544.72998046875,79.95781,77.35583750406902
2017-10-10,2550.639892578125,81.22363,77.28551483154297
2017-10-11,2555.239990234375,81.4346,77.91842651367188
2017-10-12,2550.929931640625,81.64557,79.74683634440105
2017-10-13,2553.169921875,81.856544,80.45007069905598
2017-10-16,2557.639892578125,81.64557,80.45007069905598
2017-10-17,2559.360107421875,82.48945,79.95780690511067
2017-10-18,2561.260009765625,82.27848,79.81715901692708
2017-10-19,2562.10009765625,82.06751,80.37974802652995
2017-10-20,2575.2099609375,82.27848,81.01265970865886
2017-10-23,2564.97998046875,82.06751,80.94233703613281
2017-10-24,2569.1298828125,81.22363,80.02812957763672
2017-10-25,2557.14990234375,80.59072,77.35583750406902
2017-10-26,2560.39990234375,79.3249,75.3164571126302
2017-10-27,2581.070068359375,79.3249,74.33192698160808
2017-10-30,2572.830078125,79.11392,73.98030853271484
2017-10-31,2575.260009765625,77.8481,74.26160176595052
2017-11-01,2579.360107421875,77.42616,73.76934051513672
2017-11-02,2579.85009765625,77.42616,73.41772206624348
2017-11-03,2587.840087890625,76.79325,73.27707417805989
2017-11-06,2591.1298828125,77.42616,72.85513305664062
2017-11-07,2590.639892578125,76.79325,72.43319193522136
2017-11-08,2594.3798828125,77.21519,71.58930969238281
2017-11-09,2584.6201171875,78.27004,70.323486328125
2017-11-10,2582.300048828125,77.63713,69.26863606770833
2017-11-13,2584.840087890625,77.00422,69.0576655069987
2017-11-14,2578.8701171875,77.42616,68.91701761881511
2017-11-15,2564.6201171875,75.52742,67.44022369384766
2017-11-16,2585.639892578125,77.42616,66.45569610595703
2017-11-17,2578.85009765625,77.8481,65.96343231201172
2017-11-20,2582.139892578125,77.63713,67.29957834879558
2017-11-21,2599.030029296875,78.48101,67.58087158203125
2017-11-22,2597.080078125,77.8481,67.93248748779297
2017-11-24,2602.419921875,78.059074,68.35442860921223
2017-11-27,2601.419921875,77.21519,67.79184214274089
2017-11-28,2627.0400390625,80.16878,69.69057718912761
2017-11-29,2626.070068359375,79.95781,72.57383982340495
2017-11-30,2647.580078125,81.4346,77.21518961588542
2017-12-01,2642.219970703125,81.856544,79.0436019897461
2017-12-04,2639.43994140625,83.12236,77.91842651367188
2017-12-05,2629.570068359375,82.70042,74.47257486979167
2017-12-06,2629.27001953125,82.06751,71.30801645914714
2017-12-07,2636.97998046875,82.06751,70.81575266520183
2017-12-08,2651.5,82.91139,72.50351460774739
2017-12-11,2659.989990234375,83.544304,75.17580668131511
2017-12-12,2664.110107421875,83.33333,76.09001159667969
2017-12-13,2662.85009765625,83.96624,75.73839823404948
2017-12-14,2652.010009765625,82.06751,72.57384236653645
2017-12-15,2675.81005859375,84.38818,72.71448771158855
2017-12-18,2690.159912109375,84.81013,73.9099858601888
2017-12-19,2681.469970703125,82.91139,75.87904357910156
2017-12-20,2679.25,82.06751,75.10548655192058
2017-12-21,2684.570068359375,82.91139,73.20675150553386
2017-12-22,2683.340087890625,82.91139,72.22222137451172
2017-12-26,2680.5,83.12236,71.30801645914714
2017-12-27,2682.6201171875,83.33333,71.02672322591145
2017-12-28,2687.5400390625,83.96624,71.58931223551433
2017-12-29,2673.610107421875,83.75527,71.65963490804036
2018-01-02,2695.81005859375,83.1579,72.38137563069661
2018-01-03,2713.06005859375,83.57895,74.01436106363933
2018-01-04,2723.989990234375,82.73685,76.42105356852214
2018-01-05,2743.14990234375,82.73685,78.80701955159505
2018-01-08,2747.7099609375,84.8421,80.00000254313152
2018-01-09,2751.2900390625,83.57895,81.33333333333333
2018-01-10,2748.22998046875,82.10526,80.63157653808594
2018-01-11,2767.56005859375,82.947365,80.07017262776692
2018-01-12,2786.239990234375,82.52631,79.6491216023763
2018-01-16,2776.419921875,82.10526,79.6491216023763
2018-01-17,2802.56005859375,83.789474,80.07017262776692
2018-01-18,2798.030029296875,82.31579,80.5614013671875
2018-01-19,2810.300048828125,82.73685,81.89473724365234
2018-01-22,2832.969970703125,84.42105,82.66666920979817
2018-01-23,2839.1298828125,84.8421,83.50877380371094
2018-01-24,2837.5400390625,84.63158,84.14035034179688
2018-01-25,2839.25,84.8421,84.42105102539062
2018-01-26,2872.8701171875,85.052635,84.42105102539062
2018-01-29,2853.530029296875,83.1579,83.22806803385417
2018-01-30,2822.429931640625,82.31579,81.12280527750652
2018-01-31,2823.81005859375,82.947365,78.59648895263672
2018-02-01,2821.97998046875,81.26316,76.63157653808594
2018-02-02,2762.1298828125,78.94737,71.50876871744792
2018-02-05,2648.93994140625,70.10526,55.578945795694985
2018-02-06,2695.139892578125,72.210526,43.57894706726074
2018-02-07,2681.659912109375,71.1579,34.87719281514486
2018-02-08,2581.0,59.57895,30.315788904825848
2018-02-09,2619.550048828125,64.8421,23.368420282999676
2018-02-12,2656.0,68.0,19.789473215738933
2018-02-13,2662.93994140625,69.68421,24.63157844543457
2018-02-14,2698.6298828125,71.1579,32.701754887898765
2018-02-15,2731.199951171875,73.89474,40.70175552368164
2018-02-16,2732.219970703125,74.315796,47.57894770304362
2018-02-20,2716.260009765625,73.47369,48.49122873942057
2018-02-21,2701.330078125,71.1579,46.52631632486979
2018-02-22,2703.9599609375,71.57895,44.49122873942057
2018-02-23,2747.300048828125,73.89474,47.57894770304362
2018-02-26,2779.60009765625,76.42105,52.91228103637695
2018-02-27,2744.280029296875,73.68421,54.73684310913086
2018-02-28,2713.830078125,71.789474,51.15789540608724
2018-03-01,2677.669921875,67.789474,42.45614115397135
2018-03-02,2691.25,69.47369,38.24561436971029
2018-03-05,2720.93994140625,70.947365,38.315789540608726
2018-03-06,2728.1201171875,73.052635,42.7368418375651
2018-03-07,2726.800048828125,72.0,45.75438563028971
2018-03-08,2738.969970703125,72.42105,47.57894770304362
2018-03-09,2786.570068359375,75.15789,52.350877126057945
2018-03-12,2783.02001953125,75.57895,56.91228230794271
2018-03-13,2765.31005859375,75.15789,59.43859736124674
2018-03-14,2749.47998046875,74.73684,57.052632649739586
2018-03-15,2747.330078125,73.052635,54.73684310913086
2018-03-16,2752.010009765625,74.73684,55.22807057698568
2018-03-19,2712.919921875,72.42105,54.24561564127604
2018-03-20,2716.93994140625,71.36842,54.17543919881185
2018-03-21,2711.929931640625,69.68421,51.368422190348305
2018-03-22,2643.68994140625,64.631584,44.91228040059408
2018-03-23,2588.260009765625,56.842106,34.315788904825844
2018-03-26,2658.550048828125,64.42105,29.122805913289387
2018-03-27,2612.6201171875,61.473686,27.85964838663737
2018-03-28,2605.0,60.421055,30.105262756347656
2018-03-29,2640.8701171875,63.578945,30.59649149576823
2018-04-02,2581.8798828125,54.526318,28.98245620727539
2018-04-03,2614.449951171875,58.736843,29.754385630289715
2018-04-04,2644.68994140625,63.578945,30.66666539510091
2018-04-05,2662.840087890625,65.26316,37.403507232666016
2018-04-06,2604.469970703125,56.631577,37.12280527750651
2018-04-09,2613.159912109375,57.05263,34.73684056599935
2018-04-10,2656.8701171875,63.789474,34.87719217936198
2018-04-11,2642.18994140625,61.263157,38.315789540608726
2018-04-12,2663.989990234375,61.894737,42.73684310913086
2018-04-13,2656.300048828125,60.842102,42.73684310913086
2018-04-16,2677.840087890625,66.52632,47.859649658203125
2018-04-17,2706.389892578125,68.63158,54.315789540608726
2018-04-18,2708.639892578125,69.05263,61.684210459391274
2018-04-19,2693.1298828125,64.631584,62.80701700846354
2018-04-20,2670.139892578125,62.526314,58.8070182800293
2018-04-23,2670.2900390625,63.578945,54.315789540608726
2018-04-24,2634.56005859375,57.473682,48.91228103637695
2018-04-25,2639.39990234375,59.157898,45.964911142985024
2018-04-26,2666.93994140625,61.263157,44.77192942301432
2018-04-27,2669.909912109375,62.315792,47.29824574788412
2018-04-30,2648.050048828125,56.421055,48.28070195515951
2018-05-01,2654.800048828125,58.105267,47.71929804484049
2018-05-02,2635.669921875,55.157894,44.84210459391276
2018-05-03,2629.72998046875,53.894733,42.877193450927734
2018-05-04,2663.419921875,59.157898,43.57894770304362
2018-05-07,2672.6298828125,59.789474,46.66666793823242
2018-05-08,2671.919921875,59.57895,49.75438690185547
2018-05-09,2697.7900390625,62.105263,51.50877380371094
2018-05-10,2723.070068359375,66.10526,55.85965092976888
2018-05-11,2727.719970703125,66.10526,60.49122873942057
2018-05-14,2730.1298828125,65.26316,63.649122873942055
2018-05-15,2711.449951171875,62.315792,61.333333333333336
2018-05-16,2722.4599609375,62.94737,59.85965092976888
2018-05-17,2720.1298828125,63.15789,58.2456169128418
2018-05-18,2712.969970703125,63.578945,58.807020823160805
2018-05-21,2733.010009765625,66.10526,60.63158289591471
2018-05-22,2724.43994140625,64.8421,62.315792083740234
2018-05-23,2733.2900390625,64.631584,64.56140391031902
2018-05-24,2727.760009765625,64.631584,64.42105102539062
2018-05-25,2721.330078125,65.052635,64.21052424112956
2018-05-29,2689.860107421875,60.63158,61.33333206176758
2018-05-30,2724.010009765625,65.68421,62.105264027913414
2018-05-31,2705.27001953125,60.842102,60.21052805582682
2018-06-01,2734.6201171875,62.736847,62.807019551595054
2018-06-04,2746.8701171875,64.631584,62.03508758544922
2018-06-05,2748.800048828125,65.052635,64.49122873942058
2018-06-06,2772.35009765625,67.57895,66.59649149576823
2018-06-07,2770.3701171875,68.42105,68.84210459391277
2018-06-08,2779.030029296875,69.05263,71.71929677327473
2018-06-11,2782.0,70.31579,73.54385884602864
2018-06-12,2786.85009765625,70.31579,75.15789540608723
2018-06-13,2775.6298828125,67.57895,74.45614115397136
2018-06-14,2782.489990234375,67.789474,73.61403401692708
2018-06-15,2779.659912109375,66.94737,72.28070068359375
2018-06-18,2773.75,66.94737,71.57894643147786
2018-06-19,2762.590087890625,63.789474,70.03508758544922
2018-06-20,2767.320068359375,64.42105,69.05263264973958
2018-06-21,2749.760009765625,63.578945,66.5263163248698
2018-06-22,2754.8798828125,64.210526,65.4736836751302
2018-06-25,2717.070068359375,61.263157,61.26315561930338
2018-06-26,2723.06005859375,60.842102,59.50876998901367
2018-06-27,2699.6298828125,58.526314,54.03508758544922
2018-06-28,2716.31005859375,58.105267,53.19298299153646
2018-06-29,2718.3701171875,58.526314,52.350877126057945
2018-07-02,2726.7099609375,60.000004,54.385964711507164
2018-07-03,2713.219970703125,58.526314,54.105262756347656
2018-07-05,2736.610107421875,61.05263,55.50877126057943
2018-07-06,2759.820068359375,64.210526,57.47368367513021
2018-07-09,2784.169921875,65.052635,63.22806930541992
2018-07-10,2793.840087890625,67.36842,67.92982355753581
2018-07-11,2774.02001953125,64.631584,68.77192815144856
2018-07-12,2798.2900390625,66.10526,68.35087712605794
2018-07-13,2801.31005859375,65.26316,67.36842219034831
2018-07-16,2798.429931640625,65.47368,68.3508809407552
2018-07-17,2809.550048828125,67.57895,68.77193196614583
2018-07-18,2815.6201171875,68.210526,69.68421173095703
2018-07-19,2804.489990234375,68.84211,70.94736735026042
2018-07-20,2801.830078125,65.47368,70.31578826904297
2018-07-23,2806.97998046875,64.0,68.63157908121745
2018-07-24,2820.39990234375,65.47368,67.43859608968098
2018-07-25,2846.070068359375,68.210526,67.85964965820312
2018-07-26,2837.43994140625,69.47369,70.59649149576823
2018-07-27,2818.820068359375,68.84211,70.73684438069661
2018-07-30,2802.60009765625,67.57895,68.14035161336263
2018-07-31,2816.2900390625,71.36842,64.56140263875325
2018-08-01,2813.360107421875,69.68421,63.15789286295573
2018-08-02,2827.219970703125,70.16807,64.93542607625325
2018-08-03,2840.35009765625,71.84874,66.1505241394043
2018-08-06,2850.39990234375,72.05882,68.69747924804688
2018-08-07,2858.449951171875,72.47899,71.56862894694011
2018-08-08,2857.699951171875,71.84874,73.1792729695638
2018-08-09,2853.580078125,71.0084,74.01961008707683
2018-08-10,2833.280029296875,69.53781,71.07843271891277
2018-08-13,2821.929931640625,68.4874,67.9271723429362
2018-08-14,2839.9599609375,70.16807,66.24650065104167
2018-08-15,2818.3701171875,68.4874,64.7058842976888
2018-08-16,2840.68994140625,70.79832,65.89635976155598
2018-08-17,2850.1298828125,71.0084,66.526611328125
2018-08-20,2857.050048828125,71.63866,69.53781382242839
2018-08-21,2862.9599609375,71.84874,71.91876475016277
2018-08-22,2861.820068359375,71.42857,73.17926788330078
2018-08-23,2856.97998046875,70.37815,73.17926788330078
2018-08-24,2874.68994140625,71.21848,72.89915720621745
2018-08-27,2896.739990234375,73.31933,74.36974589029948
2018-08-28,2897.52001953125,73.31933,76.47058868408203
2018-08-29,2914.0400390625,74.78992,78.6414566040039
2018-08-30,2901.1298828125,72.05882,77.24089813232422
2018-08-31,2901.52001953125,72.47899,76.4005610148112
2018-09-04,2896.719970703125,71.21848,73.73949686686198
2018-09-05,2888.60009765625,71.42857,73.73949686686198
2018-09-06,2878.050048828125,70.588234,72.7591044108073
2018-09-07,2871.679931640625,70.588234,72.40896352132161
2018-09-10,2877.1298828125,70.16807,72.19887797037761
2018-09-11,2887.889892578125,69.957985,72.26890563964844
2018-09-12,2888.919921875,69.957985,72.68907419840495
2018-09-13,2904.179931640625,71.84874,72.89915974934895
2018-09-14,2904.97998046875,72.05882,73.45938618977864
2018-09-17,2888.800048828125,71.21848,73.03921763102214
2018-09-18,2904.31005859375,74.15966,72.12885030110677
2018-09-19,2907.949951171875,74.78992,71.28851318359375
2018-09-20,2930.75,77.100845,72.47899119059245
2018-09-21,2929.669921875,76.890755,74.01961008707683
2018-09-24,2919.3701171875,74.15966,72.5490214029948
2018-09-25,2915.56005859375,72.268906,68.76750818888347
2018-09-26,2905.969970703125,68.4874,62.95518239339193
2018-09-27,2914.0,68.69748,60.01400629679362
2018-09-28,2913.97998046875,69.32773,59.03361511230469
2018-10-01,2924.590087890625,69.7479,59.52381134033203
2018-10-02,2923.429931640625,69.53781,59.80392328898112
2018-10-03,2925.510009765625,70.37815,58.2633056640625
2018-10-04,2901.610107421875,69.32773,55.04201634724935
2018-10-05,2885.570068359375,66.806725,51.89075469970703
2018-10-08,2884.429931640625,68.4874,49.5098025004069
2018-10-09,2880.340087890625,66.38656,48.249298095703125
2018-10-10,2785.679931640625,55.042015,39.145657221476235
2018-10-11,2728.3701171875,44.537815,26.2605037689209
2018-10-12,2767.1298828125,50.0,15.056022644042969
2018-10-15,2750.7900390625,49.789913,11.974790255228678
2018-10-16,2809.919921875,56.512608,17.57703177134196
2018-10-17,2809.2099609375,56.092434,21.848740577697754
2018-10-18,2768.780029296875,52.10084,25.000001271565754
2018-10-19,2767.780029296875,51.47059,23.529412587483723
2018-10-22,2755.8798828125,50.210083,21.498600006103516
2018-10-23,2740.68994140625,48.10924,19.88795534769694
2018-10-24,2656.10009765625,39.285713,17.15686289469401
2018-10-25,2705.570068359375,43.277313,16.386554718017578
2018-10-26,2658.68994140625,40.12605,14.07563050587972
2018-10-29,2641.25,38.445377,14.635854403177897
2018-10-30,2682.6298828125,44.11765,15.476190884908041
2018-10-31,2711.739990234375,46.42857,18.977591196695965
2018-11-01,2740.3701171875,48.949577,22.05882390340169
2018-11-02,2723.06005859375,48.52941,22.969188054402668
2018-11-05,2738.31005859375,48.949577,25.280113220214844
2018-11-06,2755.449951171875,51.47059,28.85154151916504
2018-11-07,2813.889892578125,56.512608,38.09523836771647
2018-11-08,2806.830078125,56.93277,46.21848678588867
2018-11-09,2781.010009765625,54.621853,49.929971059163414
2018-11-12,2726.219970703125,48.739494,45.51820755004883
2018-11-13,2722.179931640625,48.31933,40.68627421061198
2018-11-14,2701.580078125,45.79832,36.41456604003906
2018-11-15,2730.199951171875,49.57983,36.90476099650065
2018-11-16,2736.27001953125,50.630253,38.58543395996094
2018-11-19,2690.72998046875,46.008404,39.215685526529946
2018-11-20,2641.889892578125,39.4958,36.064425786336265
2018-11-21,2649.929931640625,40.336136,31.792717615763348
2018-11-23,2632.56005859375,41.596638,30.042017618815105
2018-11-26,2673.449951171875,46.008404,32.84313774108887
2018-11-27,2682.169921875,44.537815,35.57422955830892
2018-11-28,2743.7900390625,52.73109,42.927171071370445
2018-11-29,2737.800048828125,51.68067,47.61904780069987
2018-11-30,2760.169921875,53.571426,54.27170944213867
2018-12-03,2790.3701171875,56.302525,59.1736691792806
2018-12-04,2700.06005859375,44.957985,55.88235219319662
2018-12-06,2695.949951171875,43.69748,50.700279235839844
2018-12-07,2633.080078125,38.574425,37.51534207661947
2018-12-10,2637.719970703125,39.832287,33.57292620340983
2018-12-11,2636.780029296875,38.99371,29.909154891967773
2018-12-12,2651.070068359375,40.880505,32.844164530436196
2018-12-13,2650.5400390625,39.832287,34.24178949991862
2018-12-14,2599.949951171875,36.0587,32.49475924173991
2018-12-17,2545.93994140625,28.930819,25.576520284016926
2018-12-18,2546.159912109375,28.930819,19.35709285736084
2018-12-19,2506.9599609375,25.366875,14.884695688883463
2018-12-20,2467.419921875,19.916143,12.648497581481934
2018-12-21,2416.6201171875,17.40042,9.783368428548178
2018-12-24,2351.10009765625,11.111112,5.870021144549052
2018-12-26,2467.699951171875,18.448637,4.472396810849507
2018-12-27,2488.830078125,22.012577,5.450733780860901
2018-12-28,2485.739990234375,22.012577,8.106219609578451
2018-12-31,2506.85009765625,24.109015,10.971348762512207
2019-01-02,2510.030029296875,19.7065,10.761705080668131
2019-01-03,2447.889892578125,16.142557,9.084556102752686
2019-01-04,2531.93994140625,23.480085,9.573724587758383
2019-01-07,2549.68994140625,25.786165,13.487071832021078
2019-01-08,2574.409912109375,29.979034,21.872816403706867
2019-01-09,2584.9599609375,31.656185,28.44164975484212
2019-01-10,2596.639892578125,33.75262,36.40810775756836
2019-01-11,2596.260009765625,33.962265,41.02026621500651
2019-01-14,2582.610107421875,32.07547,42.55765279134115
2019-01-15,2610.300048828125,34.591194,43.25646464029948
2019-01-16,2616.10009765625,36.0587,44.8637326558431
2019-01-17,2635.9599609375,39.203354,51.222922007242836
2019-01-18,2670.7099609375,44.86373,60.16771570841471
2019-01-22,2632.89990234375,39.413,65.61844889322917
2019-01-23,2638.699951171875,40.461216,67.85464731852214
2019-01-24,2642.330078125,40.880505,66.45702107747395
2019-01-25,2664.760009765625,45.073376,70.02096303304036
2019-01-28,2643.85009765625,43.396225,72.3969243367513
2019-01-29,2640.0,43.186584,74.00419362386067
2019-01-30,2681.050048828125,48.637314,76.17051188151042
2019-01-31,2704.10009765625,50.10482,80.64290873209636
2019-02-01,2706.530029296875,51.99161,85.32494862874348
2019-02-04,2724.8701171875,55.34591,88.0503158569336
2019-02-05,2737.699951171875,58.70021,89.44793955485027
2019-02-06,2731.610107421875,59.1195,89.65758514404297
2019-02-07,2706.050048828125,55.13627,88.19007873535156
2019-02-08,2707.8798828125,55.34591,86.65269215901692
2019-02-11,2709.800048828125,55.974842,85.60447184244792
2019-02-12,2744.72998046875,62.05451,87.35150146484375
2019-02-13,2753.030029296875,64.15094,89.72746022542317
2019-02-14,2745.72998046875,62.68344,91.82389577229817
2019-02-15,2775.60009765625,67.08595,93.15163930257161
2019-02-19,2779.760009765625,67.50524,93.78057352701823
2019-02-20,2784.699951171875,69.60168,94.89867401123047
2019-02-21,2774.8798828125,68.13417,94.7589111328125
2019-02-22,2792.669921875,68.97275,95.10831451416016
2019-02-25,2796.110107421875,68.7631,94.89867146809895
2019-02-26,2793.89990234375,68.34382,94.82879130045573
2019-02-27,2792.3798828125,68.7631,94.40950520833333
2019-02-28,2784.489990234375,68.55346,93.9203364054362
2019-03-01,2803.68994140625,68.7631,93.85045623779297
2019-03-04,2792.81005859375,68.13417,93.5010503133138
2019-03-05,2789.64990234375,67.2956,93.01188151041667
2019-03-06,2771.449951171875,64.98952,90.98532358805339
2019-03-07,2748.929931640625,62.68344,88.19007619222005
2019-03-08,2743.070068359375,62.05451,84.27673085530598
2019-03-11,2783.300048828125,66.037735,83.78756459554036
2019-03-12,2791.52001953125,65.48117,84.35596974690755
2019-03-13,2810.919921875,65.97077,87.02808380126953
2019-03-14,2808.47998046875,65.762,86.97746022542317
2019-03-15,2822.47998046875,66.80585,86.29088338216145
2019-03-18,2832.93994140625,69.1023,85.03827412923177
2019-03-19,2832.570068359375,67.22338,84.20320129394531
2019-03-20,2824.22998046875,64.166664,81.99170684814453
2019-03-21,2854.8798828125,68.541664,81.16924794514973
2019-03-22,2800.7099609375,62.5,76.52777862548828
2019-03-25,2798.360107421875,62.708336,73.61111195882161
2019-03-26,2818.4599609375,64.791664,70.41666666666667
2019-03-27,2805.3701171875,63.958336,70.34722137451172
2019-03-28,2815.43994140625,64.58333,71.04166666666667
2019-03-29,2834.39990234375,67.083336,72.36111195882161
2019-04-01,2867.18994140625,72.5,77.01388804117839
2019-04-02,2867.239990234375,72.5,80.90277608235677
2019-04-03,2873.39990234375,72.91667,82.77777608235677
2019-04-04,2879.389892578125,73.75,82.56944274902344
2019-04-05,2892.739990234375,75.833336,83.54166666666667
2019-04-08,2895.77001953125,76.25,84.44444529215495
2019-04-09,2878.199951171875,73.75,83.95833587646484
2019-04-10,2888.2099609375,75.208336,83.05555725097656
2019-04-11,2888.320068359375,76.458336,82.56944529215495
2019-04-12,2907.409912109375,78.333336,83.75
2019-04-15,2905.580078125,76.875,83.68055470784505
2019-04-16,2907.06005859375,76.666664,82.29166666666667
2019-04-17,2900.449951171875,75.416664,78.125
2019-04-18,2905.030029296875,77.291664,74.65277862548828
2019-04-22,2907.969970703125,76.25,71.94444274902344
2019-04-23,2933.679931640625,78.541664,73.26388804117839
2019-04-24,2927.25,78.958336,74.86110941569011
2019-04-25,2926.169921875,77.08333,75.97222137451172
2019-04-26,2939.8798828125,77.08333,75.41666412353516
2019-04-29,2943.030029296875,77.916664,74.51388804117839
2019-04-30,2945.830078125,78.125,75.625
2019-05-01,2923.72998046875,76.25,74.65277862548828
2019-05-02,2917.52001953125,75.416664,73.47222137451172
2019-05-03,2945.639892578125,77.5,73.47222137451172
2019-05-06,2932.469970703125,76.458336,74.23610941569011
2019-05-07,2884.050048828125,74.375,70.13888676961263
2019-05-08,2879.419921875,72.91667,63.541665395100914
2019-05-09,2870.719970703125,72.91667,57.22222137451172
2019-05-10,2881.39990234375,72.14137,57.73590850830078
2019-05-13,2811.8701171875,64.241165,52.49841054280599
2019-05-14,2834.409912109375,67.359665,50.58905029296875
2019-05-15,2850.9599609375,68.19127,46.84684753417969
2019-05-16,2876.320068359375,68.19127,51.489952087402344
2019-05-17,2859.530029296875,66.94386,52.46015167236328
2019-05-20,2840.22998046875,65.904366,51.6978505452474
2019-05-21,2864.360107421875,68.60707,51.21274948120117
2019-05-22,2856.27001953125,67.151764,51.282049814860024
2019-05-23,2822.239990234375,64.449066,50.866250356038414
2019-05-24,2826.06005859375,65.14523,48.47726821899414
2019-05-28,2802.389892578125,62.033195,44.70645395914713
2019-05-29,2783.02001953125,60.165977,41.355464935302734
2019-05-30,2788.860107421875,60.78838,38.035962422688804
2019-05-31,2752.06005859375,57.261414,35.40802256266276
2019-06-03,2744.449951171875,59.12863,34.85477193196615
2019-06-04,2803.27001953125,64.73029,37.344398498535156
2019-06-05,2826.14990234375,67.01244,43.63762283325195
2019-06-06,2843.489990234375,67.01244,50.55325190226237
2019-06-07,2873.340087890625,68.25726,55.255880991617836
2019-06-10,2886.72998046875,70.12448,57.883819580078125
2019-06-11,2885.719970703125,70.12448,59.88935216267904
2019-06-12,2879.840087890625,68.32298,59.779675801595054
2019-06-13,2891.639892578125,69.9793,61.11841328938802
2019-06-14,2886.97998046875,67.701866,61.35265604654948
2019-06-17,2889.669921875,68.9441,61.76673253377279
2019-06-18,2917.75,72.877846,62.73291905721029
2019-06-19,2926.4599609375,73.70601,65.0103530883789
2019-06-20,2954.179931640625,76.60455,69.84127298990886
2019-06-21,2950.4599609375,75.56936,71.91166687011719
2019-06-24,2945.35009765625,75.36232,72.11870574951172
2019-06-25,2917.3798828125,73.91304,69.35817972819011
2019-06-26,2913.780029296875,72.67081,66.94271850585938
2019-06-27,2924.919921875,75.56936,67.7708740234375
2019-06-28,2941.760009765625,78.88199,71.42857106526692
2019-07-01,2964.330078125,80.12422,76.39751688639323
2019-07-02,2973.010009765625,79.503105,79.36508178710938
2019-07-03,2995.820068359375,81.36646,82.33264414469402
2019-07-05,2990.409912109375,80.74534,83.71290588378906
2019-07-08,2975.949951171875,79.710144,84.05797068277995
2019-07-09,2979.6298828125,79.91718,82.26362864176433
2019-07-10,2993.070068359375,80.12422,81.29744211832683
2019-07-11,2999.909912109375,80.5383,82.05658721923828
2019-07-12,3013.77001953125,82.40166,84.54106140136719
2019-07-15,3014.300048828125,81.15942,86.12836456298828
2019-07-16,3004.0400390625,82.40166,86.54244486490886
